#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 896  58
# Band-Index    1
   3.70489    -22.745750
   3.71090    -22.745809
   3.71690    -22.745859
   3.72291    -22.745912
   3.72892    -22.745967
   3.73492    -22.746017
   3.74093    -22.746067
   3.74694    -22.746114
   3.75294    -22.746162
   3.75895    -22.746208
   3.76495    -22.746254
   3.77096    -22.746302
   3.77697    -22.746345
   3.78297    -22.746385
   3.78898    -22.746428
   3.79498    -22.746467
   3.80099    -22.746505
   3.80700    -22.746540
   3.81300    -22.746574
   3.81901    -22.746604
   3.82501    -22.746633
   3.83102    -22.746666
   3.83703    -22.746693
   3.84303    -22.746720
   3.84904    -22.746744
   3.85504    -22.746768
   3.86105    -22.746787
   3.86706    -22.746807
   3.87306    -22.746823
   3.87907    -22.746837
   3.88507    -22.746851
   3.89108    -22.746863
   3.89709    -22.746873
   3.90309    -22.746880
   3.90910    -22.746889
   3.91511    -22.746894
   3.92111    -22.746900
   3.92712    -22.746901
 
# Band-Index    2
   3.92712    -11.607343
   3.92111    -11.607215
   3.91511    -11.606829
   3.90910    -11.606189
   3.90309    -11.605291
   3.89709    -11.604138
   3.89108    -11.602729
   3.88507    -11.601064
   3.87907    -11.599144
   3.87306    -11.596968
   3.86706    -11.594536
   3.86105    -11.591848
   3.85504    -11.588906
   3.84904    -11.585710
   3.84303    -11.582259
   3.83703    -11.578554
   3.83102    -11.574595
   3.82501    -11.570381
   3.81901    -11.565914
   3.81300    -11.561194
   3.80700    -11.556221
   3.80099    -11.550995
   3.79498    -11.545517
   3.78898    -11.539787
   3.78297    -11.533804
   3.77697    -11.527572
   3.77096    -11.521088
   3.76495    -11.514354
   3.75895    -11.507370
   3.75294    -11.500138
   3.74694    -11.492657
   3.74093    -11.484928
   3.73492    -11.476950
   3.72892    -11.468726
   3.72291    -11.460256
   3.71690    -11.451539
   3.71090    -11.442578
   3.70489    -11.433371
   3.69889    -11.423922
   3.69288    -11.414228
   3.68687    -11.404292
   3.68087    -11.394115
   3.67486    -11.383697
   3.66886    -11.373039
   3.66285    -11.362141
   3.65684    -11.351006
   3.65084    -11.339633
   3.64483    -11.328024
   3.63883    -11.316179
   3.63282    -11.304099
   3.62681    -11.291786
   3.62081    -11.279240
   3.61480    -11.266462
   3.60880    -11.253453
   3.60279    -11.240214
   3.59678    -11.226747
   3.59078    -11.213052
   3.58477    -11.199131
   3.57876    -11.184986
   3.57276    -11.170616
   3.56675    -11.156024
   3.56075    -11.141210
   3.55474    -11.126178
   3.54873    -11.110929
   3.54273    -11.095464
   3.53672    -11.079783
   3.53072    -11.063889
   3.52471    -11.047781
   3.51870    -11.031461
   3.51270    -11.014932
   3.50669    -10.998195
   3.50069    -10.981251
   3.49468    -10.964102
   3.48867    -10.946750
   3.48267    -10.929196
   3.47666    -10.911443
   3.47066    -10.893492
   3.46465    -10.875346
   3.45864    -10.857007
   3.45264    -10.838476
   3.44663    -10.819755
   3.44062    -10.800847
   3.43462    -10.781753
   3.42861    -10.762476
   3.42261    -10.743018
   3.41660    -10.723382
   3.41059    -10.703568
   3.40459    -10.683581
   3.39858    -10.663423
   3.39258    -10.643096
   3.38657    -10.622603
   3.38056    -10.601946
   3.37456    -10.581129
   3.36855    -10.560154
   3.36255    -10.539025
   3.35654    -10.517747
   3.35053    -10.496322
   3.34453    -10.474752
   3.33852    -10.453040
   3.33252    -10.431189
   3.32651    -10.409203
   3.32050    -10.387086
   3.31450    -10.364841
   3.30849    -10.342471
   3.30248    -10.319982
   3.29648    -10.297378
   3.29047    -10.274662
   3.28447    -10.251839
   3.27846    -10.228914
   3.27245    -10.205890
   3.26645    -10.182775
   3.26044    -10.159572
   3.25444    -10.136287
   3.24843    -10.112927
   3.24242    -10.089497
   3.23642    -10.066006
   3.23041    -10.042462
   3.22441    -10.018874
   3.21840     -9.995253
   3.21239     -9.971616
   3.20639     -9.947982
   3.20038     -9.924382
   3.19438     -9.900868
   3.18837     -9.882677
   3.18236     -9.874949
   3.17636     -9.867279
   3.17035     -9.859668
   3.16434     -9.852128
   3.16434     -9.852128
   3.16134     -9.855883
   3.15834     -9.859653
   3.15534     -9.863427
   3.15233     -9.867205
   3.14933     -9.870986
   3.14633     -9.874769
   3.14332     -9.878553
   3.14032     -9.882337
   3.13732     -9.886120
   3.13431     -9.889901
   3.13131     -9.893680
   3.12831     -9.897456
   3.12531     -9.901228
   3.12230     -9.904995
   3.11930     -9.908756
   3.11630     -9.912511
   3.11329     -9.916258
   3.11029     -9.919997
   3.10729     -9.923726
   3.10428     -9.927446
   3.10128     -9.931155
   3.09828     -9.934852
   3.09527     -9.938538
   3.09227     -9.942698
   3.08927     -9.949176
   3.08627     -9.955595
   3.08326     -9.961953
   3.08026     -9.968251
   3.07726     -9.974488
   3.07425     -9.980665
   3.07125     -9.986781
   3.06825     -9.992836
   3.06524     -9.998830
   3.06224    -10.004764
   3.05924    -10.010636
   3.05624    -10.016448
   3.05323    -10.022198
   3.05023    -10.027887
   3.04723    -10.033514
   3.04422    -10.039081
   3.04122    -10.044585
   3.03822    -10.050029
   3.03521    -10.055411
   3.03221    -10.060731
   3.02921    -10.065989
   3.02620    -10.071185
   3.02320    -10.076320
   3.02020    -10.081392
   3.01720    -10.086402
   3.01419    -10.091351
   3.01119    -10.096237
   3.00819    -10.101060
   3.00518    -10.105822
   3.00218    -10.110521
   2.99918    -10.115157
   2.99617    -10.119731
   2.99317    -10.124243
   2.99017    -10.128691
   2.98717    -10.133077
   2.98416    -10.137400
   2.98116    -10.141661
   2.97816    -10.145858
   2.97515    -10.149993
   2.97215    -10.154064
   2.96915    -10.158073
   2.96614    -10.162018
   2.96314    -10.165900
   2.96014    -10.169719
   2.95713    -10.173475
   2.95413    -10.177168
   2.95113    -10.180796
   2.94813    -10.184362
   2.94512    -10.187864
   2.94212    -10.191303
   2.93912    -10.194679
   2.93611    -10.197991
   2.93311    -10.201239
   2.93011    -10.204424
