#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 896  58
# Band-Index    1
   3.72122    -22.742994
   3.72723    -22.743046
   3.73323    -22.743095
   3.73923    -22.743147
   3.74523    -22.743196
   3.75124    -22.743242
   3.75724    -22.743289
   3.76324    -22.743335
   3.76924    -22.743379
   3.77525    -22.743420
   3.78125    -22.743462
   3.78725    -22.743504
   3.79325    -22.743542
   3.79926    -22.743579
   3.80526    -22.743614
   3.81126    -22.743648
   3.81726    -22.743680
   3.82326    -22.743714
   3.82927    -22.743740
   3.83527    -22.743766
   3.84127    -22.743791
   3.84727    -22.743817
   3.85328    -22.743842
   3.85928    -22.743862
   3.86528    -22.743882
   3.87128    -22.743897
   3.87729    -22.743911
   3.88329    -22.743924
   3.88929    -22.743935
   3.89529    -22.743947
   3.90130    -22.743955
   3.90730    -22.743961
   3.91330    -22.743966
   3.91930    -22.743969
   3.92531    -22.743974
 
# Band-Index    2
   3.92531    -11.599049
   3.91930    -11.598919
   3.91330    -11.598536
   3.90730    -11.597896
   3.90130    -11.597001
   3.89529    -11.595850
   3.88929    -11.594443
   3.88329    -11.592781
   3.87729    -11.590864
   3.87128    -11.588691
   3.86528    -11.586264
   3.85928    -11.583581
   3.85328    -11.580645
   3.84727    -11.577454
   3.84127    -11.574009
   3.83527    -11.570310
   3.82927    -11.566358
   3.82326    -11.562152
   3.81726    -11.557692
   3.81126    -11.552980
   3.80526    -11.548016
   3.79926    -11.542799
   3.79325    -11.537330
   3.78725    -11.531610
   3.78125    -11.525638
   3.77525    -11.519416
   3.76924    -11.512943
   3.76324    -11.506221
   3.75724    -11.499250
   3.75124    -11.492030
   3.74523    -11.484561
   3.73923    -11.476845
   3.73323    -11.468881
   3.72723    -11.460671
   3.72122    -11.452215
   3.71522    -11.443513
   3.70922    -11.434566
   3.70322    -11.425375
   3.69721    -11.415941
   3.69121    -11.406265
   3.68521    -11.396346
   3.67921    -11.386186
   3.67320    -11.375785
   3.66720    -11.365144
   3.66120    -11.354265
   3.65520    -11.343147
   3.64920    -11.331793
   3.64319    -11.320204
   3.63719    -11.308378
   3.63119    -11.296319
   3.62519    -11.284026
   3.61918    -11.271500
   3.61318    -11.258742
   3.60718    -11.245755
   3.60118    -11.232538
   3.59517    -11.219092
   3.58917    -11.205420
   3.58317    -11.191521
   3.57717    -11.177398
   3.57116    -11.163051
   3.56516    -11.148482
   3.55916    -11.133692
   3.55316    -11.118684
   3.54715    -11.103459
   3.54115    -11.088018
   3.53515    -11.072362
   3.52915    -11.056492
   3.52314    -11.040409
   3.51714    -11.024115
   3.51114    -11.007611
   3.50514    -10.990899
   3.49914    -10.973981
   3.49313    -10.956858
   3.48713    -10.939532
   3.48113    -10.922005
   3.47513    -10.904278
   3.46912    -10.886354
   3.46312    -10.868235
   3.45712    -10.849923
   3.45112    -10.831419
   3.44511    -10.812726
   3.43911    -10.793845
   3.43311    -10.774778
   3.42711    -10.755529
   3.42110    -10.736099
   3.41510    -10.716490
   3.40910    -10.696704
   3.40310    -10.676745
   3.39709    -10.656614
   3.39109    -10.636315
   3.38509    -10.615850
   3.37909    -10.595221
   3.37308    -10.574432
   3.36708    -10.553485
   3.36108    -10.532383
   3.35508    -10.511132
   3.34908    -10.489734
   3.34307    -10.468191
   3.33707    -10.446506
   3.33107    -10.424682
   3.32507    -10.402723
   3.31906    -10.380631
   3.31306    -10.358411
   3.30706    -10.336067
   3.30106    -10.313602
   3.29505    -10.291022
   3.28905    -10.268329
   3.28305    -10.245529
   3.27705    -10.222624
   3.27104    -10.199621
   3.26504    -10.176524
   3.25904    -10.153337
   3.25304    -10.130066
   3.24703    -10.106717
   3.24103    -10.083295
   3.23503    -10.059808
   3.22903    -10.036260
   3.22302    -10.012659
   3.21702     -9.989016
   3.21102     -9.965338
   3.20502     -9.941639
   3.19902     -9.917934
   3.19301     -9.894249
   3.18701     -9.879780
   3.18101     -9.872070
   3.17501     -9.864417
   3.16900     -9.856821
   3.16300     -9.849295
   3.16300     -9.849295
   3.16000     -9.853043
   3.15700     -9.856806
   3.15400     -9.860573
   3.15100     -9.864344
   3.14799     -9.868117
   3.14499     -9.871892
   3.14199     -9.875668
   3.13899     -9.879443
   3.13599     -9.883218
   3.13299     -9.886991
   3.12999     -9.890762
   3.12699     -9.894530
   3.12399     -9.898293
   3.12098     -9.902051
   3.11798     -9.905803
   3.11498     -9.909549
   3.11198     -9.913286
   3.10898     -9.917016
   3.10598     -9.920736
   3.10298     -9.924447
   3.09998     -9.928146
   3.09697     -9.931834
   3.09397     -9.935510
   3.09097     -9.940950
   3.08797     -9.947417
   3.08497     -9.953824
   3.08197     -9.960170
   3.07897     -9.966457
   3.07597     -9.972683
   3.07296     -9.978848
   3.06996     -9.984954
   3.06696     -9.990998
   3.06396     -9.996982
   3.06096    -10.002905
   3.05796    -10.008766
   3.05496    -10.014567
   3.05196    -10.020308
   3.04896    -10.025986
   3.04595    -10.031604
   3.04295    -10.037161
   3.03995    -10.042656
   3.03695    -10.048090
   3.03395    -10.053462
   3.03095    -10.058772
   3.02795    -10.064022
   3.02495    -10.069209
   3.02194    -10.074334
   3.01894    -10.079398
   3.01594    -10.084400
   3.01294    -10.089340
   3.00994    -10.094217
   3.00694    -10.099032
   3.00394    -10.103785
   3.00094    -10.108476
   2.99793    -10.113105
   2.99493    -10.117671
   2.99193    -10.122174
   2.98893    -10.126615
   2.98593    -10.130994
   2.98293    -10.135309
   2.97993    -10.139562
   2.97693    -10.143752
   2.97393    -10.147880
   2.97092    -10.151944
   2.96792    -10.155946
   2.96492    -10.159884
   2.96192    -10.163760
   2.95892    -10.167572
